2023-08-24_20:07:45.60, 34.88391974666666, -120.48315382166666, 184.47, 99.0, 111.0, 114.0, 120.0, 114.0, 116.0, 102.0
2023-08-24_20:07:46.60, 34.88391794333333, -120.48315398666666, 184.47, 95.0, 106.0, 102.0, 99.0, 91.0, 98.0, 98.0
2023-08-24_20:07:47.60, 34.88391593833333, -120.48315364666666, 184.47, 91.0, 96.0, 89.0, 89.0, 85.0, 90.0, 82.0
2023-08-24_20:07:48.60, 34.88391394333333, -120.48315372666667, 184.47, 87.0, 90.0, 87.0, 75.0, 75.0, 86.0, 81.0
2023-08-24_20:07:49.60, 34.88391187166667, -120.48315365833334, 184.47, 81.0, 72.0, 71.0, 67.0, 70.0, 80.0, 74.0
2023-08-24_20:07:50.60, 34.88390958666667, -120.48315359, 184.47, 60.0, 68.0, 69.0, 70.0, 70.0, 73.0, 72.0
2023-08-24_20:07:51.60, 34.883907695, -120.48315336, 184.47, 60.0, 68.0, 69.0, 70.0, 70.0, 73.0, 72.0
2023-08-24_20:07:52.60, 34.88390575333333, -120.48315314833333, 184.47, 57.0, 63.0, 62.0, 63.0, 69.0, 69.0, 70.0
2023-08-24_20:07:53.60, 34.88390364166667, -120.48315318833333, 184.47, 53.0, 63.0, 62.0, 64.0, 69.0, 65.0, 70.0
2023-08-24_20:07:54.60, 34.88390147333333, -120.48315304666667, 184.47, 58.0, 68.0, 67.0, 64.0, 62.0, 73.0, 77.0
2023-08-24_20:07:55.60, 34.883899345, -120.483153175, 184.47, 55.0, 63.0, 60.0, 65.0, 71.0, 65.0, 73.0
2023-08-24_20:07:56.60, 34.883897325, -120.483153185, 184.47, 55.0, 63.0, 70.0, 65.0, 62.0, 67.0, 69.0
2023-08-24_20:07:57.60, 34.88389527166667, -120.48315309666667, 184.47, 55.0, 64.0, 67.0, 65.0, 65.0, 66.0, 74.0
2023-08-24_20:07:58.60, 34.883893228333335, -120.48315303666666, 184.47, 51.0, 64.0, 61.0, 63.0, 64.0, 69.0, 77.0
2023-08-24_20:07:59.60, 34.88389116, -120.48315303166666, 184.47, 53.0, 62.0, 66.0, 67.0, 61.0, 76.0, 77.0
2023-08-24_20:08:00.60, 34.883889038333336, -120.48315296333334, 184.47, 51.0, 61.0, 69.0, 65.0, 69.0, 68.0, 71.0
2023-08-24_20:08:01.60, 34.88388700666667, -120.48315284833333, 184.47, 51.0, 61.0, 69.0, 65.0, 69.0, 68.0, 71.0
2023-08-24_20:08:02.60, 34.883884728333335, -120.48315296, 184.47, 59.0, 63.0, 60.0, 66.0, 67.0, 74.0, 72.0
2023-08-24_20:08:03.60, 34.883882676666666, -120.48315266833333, 184.47, 58.0, 72.0, 64.0, 64.0, 66.0, 69.0, 71.0
2023-08-24_20:08:04.60, 34.883880491666666, -120.48315265166667, 184.47, 56.0, 65.0, 62.0, 67.0, 68.0, 77.0, 75.0
2023-08-24_20:08:05.60, 34.88387833666667, -120.48315262166666, 184.47, 51.0, 60.0, 60.0, 61.0, 70.0, 70.0, 81.0
2023-08-24_20:08:06.60, 34.88387638333333, -120.48315240166667, 184.47, 48.0, 59.0, 60.0, 66.0, 67.0, 72.0, 79.0
2023-08-24_20:08:07.60, 34.88387418, -120.48315233166667, 184.47, 49.0, 65.0, 63.0, 66.0, 71.0, 73.0, 73.0
2023-08-24_20:08:08.60, 34.883872, -120.48315213333333, 184.47, 48.0, 61.0, 64.0, 67.0, 70.0, 72.0, 79.0
2023-08-24_20:08:09.60, 34.88386984, -120.48315219333334, 184.47, 46.0, 63.0, 61.0, 66.0, 66.0, 68.0, 79.0
2023-08-24_20:08:10.60, 34.883867783333336, -120.48315204333333, 184.47, 52.0, 58.0, 62.0, 71.0, 71.0, 68.0, 78.0
2023-08-24_20:08:11.60, 34.883865656666664, -120.48315201333334, 184.47, 52.0, 58.0, 62.0, 71.0, 71.0, 68.0, 78.0
2023-08-24_20:08:12.60, 34.88386357833333, -120.48315202333333, 184.47, 53.0, 64.0, 62.0, 63.0, 63.0, 73.0, 75.0
2023-08-24_20:08:13.60, 34.883861503333335, -120.48315183833333, 184.47, 48.0, 65.0, 62.0, 63.0, 68.0, 72.0, 78.0
2023-08-24_20:08:14.60, 34.88385937333334, -120.48315199166667, 184.47, 48.0, 62.0, 59.0, 67.0, 68.0, 74.0, 80.0
2023-08-24_20:08:15.60, 34.88385723333333, -120.483151695, 184.47, 55.0, 60.0, 59.0, 70.0, 62.0, 77.0, 72.0
2023-08-24_20:08:16.60, 34.883855165, -120.48315181833334, 184.47, 49.0, 59.0, 60.0, 65.0, 65.0, 76.0, 76.0
2023-08-24_20:08:17.60, 34.883853071666664, -120.48315191833333, 184.47, 54.0, 67.0, 64.0, 66.0, 64.0, 73.0, 75.0
2023-08-24_20:08:18.60, 34.88385111, -120.48315165333334, 184.47, 53.0, 67.0, 63.0, 63.0, 64.0, 70.0, 70.0
2023-08-24_20:08:19.60, 34.88384895666667, -120.48315164, 184.47, 49.0, 67.0, 61.0, 64.0, 66.0, 70.0, 70.0
2023-08-24_20:08:20.60, 34.883846901666665, -120.48315157833333, 184.47, 58.0, 64.0, 61.0, 65.0, 66.0, 71.0, 66.0
2023-08-24_20:08:21.60, 34.883844718333336, -120.48315165666666, 184.47, 57.0, 62.0, 64.0, 66.0, 68.0, 66.0, 72.0
2023-08-24_20:08:22.60, 34.883842646666665, -120.48315131333334, 184.47, 57.0, 62.0, 64.0, 66.0, 68.0, 66.0, 72.0
2023-08-24_20:08:23.60, 34.883840518333336, -120.48315148666667, 184.47, 54.0, 63.0, 63.0, 66.0, 62.0, 64.0, 79.0
2023-08-24_20:08:24.60, 34.88383832833333, -120.48315116666667, 184.47, 54.0, 57.0, 66.0, 65.0, 62.0, 74.0, 75.0
2023-08-24_20:08:25.60, 34.883836286666664, -120.48315128, 184.47, 55.0, 62.0, 65.0, 63.0, 64.0, 77.0, 79.0
2023-08-24_20:08:26.60, 34.883834085, -120.48315097333334, 184.47, 53.0, 62.0, 60.0, 59.0, 61.0, 74.0, 75.0
2023-08-24_20:08:27.60, 34.883831941666664, -120.483150985, 184.47, 52.0, 62.0, 62.0, 64.0, 63.0, 65.0, 77.0
2023-08-24_20:08:28.60, 34.883829955, -120.48315103333333, 184.47, 52.0, 58.0, 64.0, 67.0, 74.0, 71.0, 76.0
2023-08-24_20:08:29.60, 34.883827778333334, -120.48315093333333, 184.47, 45.0, 55.0, 58.0, 64.0, 70.0, 75.0, 78.0
2023-08-24_20:08:30.60, 34.88382571333333, -120.48315107833334, 184.47, 47.0, 61.0, 64.0, 65.0, 65.0, 76.0, 81.0
2023-08-24_20:08:31.60, 34.883823635, -120.48315086166667, 184.47, 50.0, 58.0, 65.0, 63.0, 64.0, 71.0, 74.0
2023-08-24_20:08:32.60, 34.88382150666666, -120.483150955, 184.47, 50.0, 58.0, 65.0, 63.0, 64.0, 71.0, 74.0
2023-08-24_20:08:33.60, 34.88381946333333, -120.483150815, 184.47, 51.0, 62.0, 65.0, 67.0, 65.0, 73.0, 79.0
2023-08-24_20:08:34.60, 34.883817325, -120.48315086166667, 184.47, 48.0, 62.0, 68.0, 61.0, 71.0, 73.0, 81.0
2023-08-24_20:08:35.60, 34.883815223333336, -120.48315085833333, 184.47, 48.0, 63.0, 63.0, 61.0, 60.0, 71.0, 75.0
2023-08-24_20:08:36.60, 34.88381310166667, -120.48315057333333, 184.47, 51.0, 65.0, 62.0, 71.0, 62.0, 71.0, 78.0
2023-08-24_20:08:37.60, 34.883810866666664, -120.48315068666666, 184.47, 47.0, 56.0, 59.0, 67.0, 64.0, 70.0, 76.0
2023-08-24_20:08:38.60, 34.883808826666666, -120.48315044833333, 184.47, 42.0, 61.0, 62.0, 66.0, 67.0, 78.0, 77.0
2023-08-24_20:08:39.60, 34.883806723333336, -120.48315048666667, 184.47, 47.0, 63.0, 66.0, 59.0, 72.0, 82.0, 76.0
2023-08-24_20:08:40.60, 34.883804571666666, -120.48315044666667, 184.47, 48.0, 63.0, 68.0, 64.0, 65.0, 71.0, 72.0
2023-08-24_20:08:41.60, 34.883802483333334, -120.48315036333334, 184.47, 47.0, 60.0, 71.0, 67.0, 64.0, 70.0, 78.0
2023-08-24_20:08:42.60, 34.883800341666664, -120.48315048, 184.47, 47.0, 60.0, 71.0, 67.0, 64.0, 70.0, 78.0
2023-08-24_20:08:43.60, 34.883798293333335, -120.48315026666667, 184.47, 52.0, 61.0, 59.0, 69.0, 71.0, 70.0, 78.0
2023-08-24_20:08:44.60, 34.88379621166666, -120.48315030166667, 184.47, 50.0, 68.0, 63.0, 60.0, 63.0, 75.0, 82.0
2023-08-24_20:08:45.60, 34.88379409, -120.48315030666667, 184.47, 51.0, 59.0, 63.0, 63.0, 64.0, 68.0, 74.0
2023-08-24_20:08:46.60, 34.883791951666666, -120.48315027, 184.47, 54.0, 63.0, 64.0, 62.0, 69.0, 81.0, 76.0
2023-08-24_20:08:47.60, 34.883789873333335, -120.48315016666666, 184.47, 52.0, 65.0, 66.0, 65.0, 68.0, 68.0, 74.0
2023-08-24_20:08:48.60, 34.883787868333336, -120.48315018, 184.47, 51.0, 71.0, 66.0, 64.0, 62.0, 69.0, 78.0
2023-08-24_20:08:49.60, 34.883785683333336, -120.48315018833334, 184.47, 52.0, 64.0, 62.0, 59.0, 64.0, 76.0, 75.0
2023-08-24_20:08:50.60, 34.88378362, -120.48314997666667, 184.47, 50.0, 60.0, 64.0, 62.0, 72.0, 71.0, 76.0
2023-08-24_20:08:51.60, 34.88378150166667, -120.483149825, 184.47, 46.0, 59.0, 66.0, 62.0, 67.0, 71.0, 84.0
2023-08-24_20:08:52.60, 34.88377947666667, -120.48314993166667, 184.47, 46.0, 59.0, 66.0, 62.0, 67.0, 71.0, 84.0
2023-08-24_20:08:53.60, 34.883777343333335, -120.48314966833334, 184.47, 52.0, 61.0, 54.0, 75.0, 66.0, 73.0, 79.0
2023-08-24_20:08:54.60, 34.883775271666664, -120.48314979833333, 184.47, 50.0, 61.0, 59.0, 66.0, 69.0, 65.0, 82.0
2023-08-24_20:08:55.60, 34.88377310833334, -120.48314957666666, 184.47, 57.0, 61.0, 58.0, 62.0, 69.0, 68.0, 73.0
2023-08-24_20:08:56.60, 34.88377093166667, -120.48314968333334, 184.47, 56.0, 62.0, 62.0, 65.0, 65.0, 73.0, 79.0
2023-08-24_20:08:57.60, 34.88376891666667, -120.48314951666667, 184.47, 52.0, 59.0, 65.0, 67.0, 62.0, 74.0, 74.0
2023-08-24_20:08:58.60, 34.88376681333333, -120.48314952333334, 184.47, 58.0, 64.0, 59.0, 63.0, 59.0, 73.0, 72.0
2023-08-24_20:08:59.60, 34.88376471, -120.48314951166667, 184.47, 49.0, 65.0, 62.0, 65.0, 64.0, 70.0, 73.0
2023-08-24_20:09:00.60, 34.883762595, -120.48314930333333, 184.47, 53.0, 60.0, 64.0, 61.0, 60.0, 70.0, 70.0
2023-08-24_20:09:01.60, 34.883760493333334, -120.48314936, 184.47, 57.0, 66.0, 60.0, 65.0, 70.0, 71.0, 72.0
2023-08-24_20:09:02.60, 34.883758435, -120.483149165, 184.47, 55.0, 65.0, 61.0, 61.0, 70.0, 75.0, 71.0
2023-08-24_20:09:03.60, 34.883756283333334, -120.48314916333334, 184.47, 55.0, 65.0, 61.0, 61.0, 70.0, 75.0, 71.0
2023-08-24_20:09:04.60, 34.88375416666667, -120.48314915666667, 184.47, 50.0, 58.0, 58.0, 60.0, 65.0, 76.0, 73.0
2023-08-24_20:09:05.60, 34.88375209666667, -120.483149145, 184.47, 52.0, 58.0, 62.0, 62.0, 73.0, 72.0, 66.0
2023-08-24_20:09:06.60, 34.88375000166667, -120.48314918333334, 184.47, 51.0, 63.0, 55.0, 64.0, 67.0, 66.0, 71.0
2023-08-24_20:09:07.60, 34.88374793166667, -120.48314908333333, 184.47, 57.0, 62.0, 61.0, 66.0, 59.0, 74.0, 72.0
2023-08-24_20:09:08.60, 34.88374575666667, -120.48314894666666, 184.47, 46.0, 64.0, 70.0, 64.0, 64.0, 73.0, 78.0
2023-08-24_20:09:09.60, 34.88374374, -120.48314888, 184.47, 49.0, 61.0, 63.0, 63.0, 63.0, 78.0, 76.0
2023-08-24_20:09:10.60, 34.883741648333334, -120.48314880333334, 184.47, 52.0, 62.0, 63.0, 68.0, 73.0, 68.0, 72.0
2023-08-24_20:09:11.60, 34.88373953333333, -120.48314885166667, 184.47, 51.0, 66.0, 60.0, 65.0, 64.0, 70.0, 76.0
2023-08-24_20:09:12.60, 34.88373740666667, -120.48314872, 184.47, 53.0, 66.0, 63.0, 65.0, 67.0, 68.0, 77.0
2023-08-24_20:09:13.60, 34.88373527666667, -120.48314868166666, 184.47, 53.0, 66.0, 63.0, 65.0, 67.0, 68.0, 77.0
2023-08-24_20:09:14.60, 34.883733228333334, -120.48314862833334, 184.47, 49.0, 58.0, 62.0, 64.0, 63.0, 70.0, 79.0
2023-08-24_20:09:15.60, 34.883731131666664, -120.48314866333334, 184.47, 59.0, 69.0, 58.0, 63.0, 68.0, 77.0, 81.0
2023-08-24_20:09:16.60, 34.883729091666666, -120.48314863, 184.47, 52.0, 66.0, 62.0, 66.0, 66.0, 77.0, 76.0
2023-08-24_20:09:17.60, 34.883726913333334, -120.48314847833333, 184.47, 49.0, 63.0, 63.0, 62.0, 68.0, 70.0, 73.0
2023-08-24_20:09:18.60, 34.88372483166667, -120.48314852666667, 184.47, 52.0, 71.0, 69.0, 60.0, 69.0, 67.0, 74.0
2023-08-24_20:09:19.60, 34.883722713333334, -120.48314833, 184.47, 50.0, 61.0, 63.0, 60.0, 66.0, 72.0, 74.0
2023-08-24_20:09:20.60, 34.883720606666664, -120.483148455, 184.47, 58.0, 58.0, 63.0, 64.0, 60.0, 72.0, 85.0
2023-08-24_20:09:21.60, 34.88371854333333, -120.48314818333333, 184.47, 44.0, 62.0, 58.0, 65.0, 70.0, 70.0, 81.0
2023-08-24_20:09:22.60, 34.88371643166667, -120.48314821666666, 184.47, 52.0, 63.0, 58.0, 64.0, 64.0, 76.0, 81.0
2023-08-24_20:09:23.60, 34.88371427333333, -120.48314819, 184.47, 52.0, 63.0, 58.0, 64.0, 64.0, 76.0, 81.0
2023-08-24_20:09:24.60, 34.88371224666667, -120.483148205, 184.47, 51.0, 67.0, 61.0, 66.0, 63.0, 72.0, 81.0
2023-08-24_20:09:25.60, 34.883710156666666, -120.48314808166667, 184.47, 54.0, 65.0, 61.0, 63.0, 61.0, 67.0, 78.0
2023-08-24_20:09:26.60, 34.88370810666667, -120.483148025, 184.47, 53.0, 59.0, 58.0, 68.0, 68.0, 78.0, 75.0
2023-08-24_20:09:27.60, 34.883705965, -120.48314801, 184.47, 52.0, 61.0, 63.0, 63.0, 62.0, 73.0, 74.0
2023-08-24_20:09:28.60, 34.88370391, -120.48314794666666, 184.47, 55.0, 63.0, 64.0, 62.0, 61.0, 70.0, 76.0
2023-08-24_20:09:29.60, 34.883701775, -120.483147845, 184.47, 59.0, 64.0, 62.0, 66.0, 60.0, 69.0, 75.0
2023-08-24_20:09:30.60, 34.88369969666667, -120.48314784333333, 184.47, 57.0, 64.0, 62.0, 65.0, 62.0, 74.0, 73.0
2023-08-24_20:09:31.60, 34.883697608333335, -120.48314766, 184.47, 46.0, 63.0, 61.0, 68.0, 64.0, 70.0, 71.0
2023-08-24_20:09:32.60, 34.883695431666666, -120.48314762, 184.47, 51.0, 61.0, 63.0, 62.0, 62.0, 76.0, 71.0
2023-08-24_20:09:33.60, 34.88369331166667, -120.48314757, 184.47, 54.0, 60.0, 57.0, 60.0, 71.0, 74.0, 73.0
2023-08-24_20:09:34.60, 34.88369115333333, -120.483147415, 184.47, 54.0, 60.0, 57.0, 60.0, 71.0, 74.0, 73.0
2023-08-24_20:09:35.60, 34.88368915, -120.48314739833333, 184.47, 48.0, 58.0, 60.0, 68.0, 73.0, 73.0, 78.0
2023-08-24_20:09:36.60, 34.88368705833334, -120.48314734666667, 184.47, 50.0, 62.0, 70.0, 63.0, 65.0, 76.0, 79.0
2023-08-24_20:09:37.60, 34.88368496, -120.483147305, 184.47, 52.0, 67.0, 60.0, 62.0, 70.0, 73.0, 77.0
2023-08-24_20:09:38.60, 34.88368280833333, -120.48314721666667, 184.47, 58.0, 60.0, 55.0, 67.0, 74.0, 70.0, 78.0
2023-08-24_20:09:39.60, 34.88368078333333, -120.48314727833333, 184.47, 56.0, 59.0, 57.0, 64.0, 64.0, 75.0, 76.0
2023-08-24_20:09:40.60, 34.88367865666667, -120.48314715166667, 184.47, 60.0, 60.0, 65.0, 60.0, 66.0, 80.0, 76.0
2023-08-24_20:09:41.60, 34.88367656333333, -120.48314707333333, 184.47, 47.0, 66.0, 62.0, 62.0, 62.0, 65.0, 75.0
2023-08-24_20:09:42.60, 34.88367447666667, -120.48314705833333, 184.47, 48.0, 63.0, 63.0, 63.0, 63.0, 71.0, 73.0
2023-08-24_20:09:43.60, 34.883672385, -120.48314711833333, 184.47, 55.0, 60.0, 63.0, 65.0, 65.0, 70.0, 73.0
2023-08-24_20:09:44.60, 34.883670253333335, -120.48314696666667, 184.47, 55.0, 60.0, 63.0, 65.0, 65.0, 70.0, 73.0
2023-08-24_20:09:45.60, 34.88366810833333, -120.48314687666667, 184.47, 49.0, 62.0, 59.0, 63.0, 58.0, 70.0, 74.0
2023-08-24_20:09:46.60, 34.88366594833333, -120.48314687666667, 184.47, 49.0, 59.0, 55.0, 64.0, 63.0, 74.0, 78.0
2023-08-24_20:09:47.60, 34.88366385333333, -120.48314662833333, 184.47, 61.0, 61.0, 55.0, 65.0, 67.0, 71.0, 77.0
2023-08-24_20:09:48.60, 34.88366177166667, -120.48314657666667, 184.47, 52.0, 61.0, 61.0, 64.0, 65.0, 70.0, 76.0
2023-08-24_20:09:49.60, 34.883659726666664, -120.48314653666667, 184.47, 54.0, 60.0, 62.0, 63.0, 65.0, 76.0, 80.0
2023-08-24_20:09:50.60, 34.88365751833334, -120.4831465, 184.47, 54.0, 62.0, 61.0, 65.0, 67.0, 68.0, 79.0
2023-08-24_20:09:51.60, 34.883655448333336, -120.48314645833334, 184.47, 50.0, 61.0, 59.0, 65.0, 64.0, 71.0, 76.0
2023-08-24_20:09:52.60, 34.88365343666667, -120.48314630333333, 184.47, 54.0, 65.0, 61.0, 65.0, 63.0, 75.0, 75.0
2023-08-24_20:09:53.60, 34.88365128833333, -120.48314644333334, 184.47, 51.0, 58.0, 62.0, 64.0, 64.0, 69.0, 77.0
2023-08-24_20:09:54.60, 34.88364920666667, -120.48314622166667, 184.47, 51.0, 58.0, 62.0, 64.0, 64.0, 69.0, 77.0
2023-08-24_20:09:55.60, 34.88364708333334, -120.48314622, 184.47, 48.0, 60.0, 62.0, 62.0, 66.0, 67.0, 74.0
2023-08-24_20:09:56.60, 34.88364502666667, -120.48314618166667, 184.47, 50.0, 59.0, 59.0, 61.0, 68.0, 79.0, 79.0
2023-08-24_20:09:57.60, 34.88364288333333, -120.48314598166667, 184.47, 49.0, 60.0, 61.0, 64.0, 69.0, 74.0, 75.0
2023-08-24_20:09:58.60, 34.88364089, -120.48314612166666, 184.47, 52.0, 62.0, 58.0, 61.0, 68.0, 67.0, 80.0
2023-08-24_20:09:59.60, 34.883638813333334, -120.48314589, 184.47, 50.0, 61.0, 60.0, 64.0, 69.0, 73.0, 74.0
2023-08-24_20:10:00.60, 34.88363675666667, -120.48314602666666, 184.47, 54.0, 64.0, 60.0, 65.0, 68.0, 75.0, 71.0
2023-08-24_20:10:01.60, 34.883634635, -120.48314579666666, 184.47, 63.0, 60.0, 61.0, 64.0, 64.0, 70.0, 72.0
2023-08-24_20:10:02.60, 34.88363252333333, -120.48314586333333, 184.47, 51.0, 65.0, 60.0, 67.0, 64.0, 67.0, 77.0
2023-08-24_20:10:03.60, 34.883630491666665, -120.48314582166667, 184.47, 52.0, 66.0, 64.0, 65.0, 66.0, 64.0, 76.0
2023-08-24_20:10:04.60, 34.88362843666667, -120.48314576333334, 184.47, 52.0, 66.0, 64.0, 65.0, 66.0, 64.0, 76.0
2023-08-24_20:10:05.60, 34.8836263, -120.48314569166666, 184.47, 55.0, 67.0, 63.0, 65.0, 64.0, 67.0, 73.0
2023-08-24_20:10:06.60, 34.88362419333333, -120.483145575, 184.47, 53.0, 64.0, 58.0, 62.0, 63.0, 69.0, 74.0
2023-08-24_20:10:07.60, 34.883622061666664, -120.483145535, 184.47, 49.0, 61.0, 62.0, 62.0, 65.0, 73.0, 74.0
2023-08-24_20:10:08.60, 34.88362007166667, -120.48314541833334, 184.47, 58.0, 61.0, 63.0, 70.0, 69.0, 73.0, 74.0
2023-08-24_20:10:09.60, 34.883617871666665, -120.48314530666667, 184.47, 59.0, 59.0, 58.0, 66.0, 69.0, 69.0, 79.0
2023-08-24_20:10:10.60, 34.883615803333335, -120.48314536166667, 184.47, 57.0, 61.0, 66.0, 66.0, 74.0, 70.0, 76.0
2023-08-24_20:10:11.60, 34.883613661666665, -120.48314534166667, 184.47, 57.0, 67.0, 60.0, 64.0, 70.0, 68.0, 76.0
2023-08-24_20:10:12.60, 34.883611603333335, -120.48314517333333, 184.47, 48.0, 60.0, 65.0, 61.0, 64.0, 69.0, 77.0
2023-08-24_20:10:13.60, 34.883609451666665, -120.48314509333333, 184.47, 51.0, 58.0, 61.0, 63.0, 61.0, 72.0, 75.0
2023-08-24_20:10:14.60, 34.883607465, -120.483145065, 184.47, 63.0, 61.0, 62.0, 65.0, 65.0, 63.0, 71.0
2023-08-24_20:10:15.60, 34.883605331666665, -120.48314501666667, 184.47, 63.0, 61.0, 62.0, 65.0, 65.0, 63.0, 71.0
2023-08-24_20:10:16.60, 34.88360316666667, -120.48314494166667, 184.47, 58.0, 63.0, 59.0, 63.0, 66.0, 69.0, 70.0
2023-08-24_20:10:17.60, 34.883601115, -120.48314475333333, 184.47, 48.0, 61.0, 64.0, 67.0, 65.0, 69.0, 70.0
2023-08-24_20:10:18.60, 34.883598903333336, -120.48314467333333, 184.47, 48.0, 60.0, 65.0, 64.0, 64.0, 69.0, 76.0
2023-08-24_20:10:19.60, 34.883596901666664, -120.48314453333333, 184.47, 48.0, 60.0, 62.0, 62.0, 71.0, 74.0, 80.0
2023-08-24_20:10:20.60, 34.88359469, -120.48314451333333, 184.47, 55.0, 60.0, 64.0, 61.0, 62.0, 74.0, 78.0
2023-08-24_20:10:21.60, 34.883592625, -120.483144295, 184.47, 51.0, 60.0, 64.0, 65.0, 65.0, 69.0, 74.0
2023-08-24_20:10:22.60, 34.88359053, -120.48314450666666, 184.47, 51.0, 58.0, 61.0, 63.0, 71.0, 74.0, 80.0
2023-08-24_20:10:23.60, 34.88358848666667, -120.483144265, 184.47, 47.0, 60.0, 62.0, 66.0, 66.0, 76.0, 78.0
2023-08-24_20:10:24.60, 34.88358628666667, -120.48314451833333, 184.47, 52.0, 66.0, 59.0, 69.0, 70.0, 74.0, 77.0
2023-08-24_20:10:25.60, 34.883584213333336, -120.48314427666666, 184.47, 52.0, 66.0, 59.0, 69.0, 70.0, 74.0, 77.0
2023-08-24_20:10:26.60, 34.88358212333333, -120.483144365, 184.47, 55.0, 61.0, 68.0, 69.0, 69.0, 74.0, 74.0
2023-08-24_20:10:27.60, 34.88357997333333, -120.483144245, 184.47, 53.0, 59.0, 65.0, 71.0, 62.0, 73.0, 73.0
2023-08-24_20:10:28.60, 34.88357787166667, -120.48314414333333, 184.47, 52.0, 71.0, 65.0, 65.0, 62.0, 73.0, 71.0
2023-08-24_20:10:29.60, 34.88357573166667, -120.48314409166667, 184.47, 46.0, 61.0, 62.0, 64.0, 61.0, 68.0, 78.0
2023-08-24_20:10:30.60, 34.88357366333334, -120.48314399, 184.47, 44.0, 59.0, 65.0, 63.0, 62.0, 71.0, 77.0
2023-08-24_20:10:31.60, 34.88357156666667, -120.483143955, 184.47, 48.0, 59.0, 62.0, 64.0, 66.0, 74.0, 75.0
2023-08-24_20:10:32.60, 34.88356933, -120.48314382833334, 184.47, 46.0, 60.0, 61.0, 68.0, 65.0, 75.0, 77.0
2023-08-24_20:10:33.60, 34.88356722333333, -120.48314369, 184.47, 47.0, 60.0, 61.0, 65.0, 65.0, 77.0, 75.0
2023-08-24_20:10:34.60, 34.883565153333336, -120.48314359833333, 184.47, 42.0, 58.0, 64.0, 68.0, 67.0, 75.0, 80.0
2023-08-24_20:10:35.60, 34.883563035, -120.48314347, 184.47, 42.0, 58.0, 64.0, 68.0, 67.0, 75.0, 80.0
2023-08-24_20:10:36.60, 34.88356092833333, -120.48314343666667, 184.47, 43.0, 55.0, 57.0, 62.0, 68.0, 74.0, 81.0
2023-08-24_20:10:37.60, 34.883558793333336, -120.48314337166667, 184.47, 42.0, 57.0, 59.0, 68.0, 66.0, 69.0, 80.0
2023-08-24_20:10:38.60, 34.883556711666664, -120.48314339166667, 184.47, 50.0, 61.0, 60.0, 74.0, 68.0, 75.0, 73.0
2023-08-24_20:10:39.60, 34.883554518333334, -120.48314336, 184.47, 49.0, 60.0, 62.0, 66.0, 65.0, 69.0, 77.0
2023-08-24_20:10:40.60, 34.88355254333333, -120.48314330833334, 184.47, 47.0, 55.0, 67.0, 66.0, 63.0, 68.0, 78.0
2023-08-24_20:10:41.60, 34.883550396666664, -120.48314330333334, 184.47, 52.0, 58.0, 62.0, 61.0, 64.0, 75.0, 76.0
2023-08-24_20:10:42.60, 34.88354836166667, -120.48314312333333, 184.47, 46.0, 57.0, 65.0, 68.0, 69.0, 72.0, 80.0
2023-08-24_20:10:43.60, 34.88354629, -120.48314318833333, 184.47, 50.0, 58.0, 62.0, 63.0, 66.0, 72.0, 77.0
2023-08-24_20:10:44.60, 34.88354419833333, -120.4831431, 184.47, 46.0, 66.0, 58.0, 68.0, 66.0, 69.0, 75.0
2023-08-24_20:10:45.60, 34.88354207166667, -120.483143025, 184.47, 46.0, 59.0, 64.0, 65.0, 74.0, 72.0, 77.0
2023-08-24_20:10:46.60, 34.88353999666667, -120.48314296666666, 184.47, 46.0, 59.0, 64.0, 65.0, 74.0, 72.0, 77.0
2023-08-24_20:10:47.60, 34.883537903333334, -120.48314289666666, 184.47, 52.0, 63.0, 59.0, 62.0, 69.0, 75.0, 81.0
2023-08-24_20:10:48.60, 34.88353577833333, -120.48314292833334, 184.47, 52.0, 58.0, 56.0, 64.0, 63.0, 78.0, 79.0
2023-08-24_20:10:49.60, 34.88353369833333, -120.48314278166667, 184.47, 52.0, 57.0, 58.0, 62.0, 70.0, 79.0, 91.0
2023-08-24_20:10:50.60, 34.883531598333335, -120.48314280833333, 184.47, 45.0, 62.0, 58.0, 61.0, 65.0, 67.0, 75.0
2023-08-24_20:10:51.60, 34.88352943833333, -120.483142685, 184.47, 46.0, 65.0, 60.0, 64.0, 63.0, 69.0, 78.0
2023-08-24_20:10:52.60, 34.88352735833333, -120.48314251, 184.47, 47.0, 60.0, 66.0, 69.0, 63.0, 69.0, 84.0
2023-08-24_20:10:53.60, 34.883525211666665, -120.48314242166667, 184.47, 41.0, 60.0, 62.0, 61.0, 68.0, 73.0, 78.0
2023-08-24_20:10:54.60, 34.883523115, -120.48314241333334, 184.47, 45.0, 58.0, 57.0, 68.0, 66.0, 73.0, 81.0
2023-08-24_20:10:55.60, 34.883521075, -120.48314238166667, 184.47, 46.0, 59.0, 60.0, 67.0, 66.0, 73.0, 84.0
2023-08-24_20:10:56.60, 34.883518878333334, -120.48314231833334, 184.47, 46.0, 59.0, 60.0, 67.0, 66.0, 73.0, 84.0
2023-08-24_20:10:57.60, 34.88351686666667, -120.48314221666666, 184.47, 45.0, 56.0, 61.0, 70.0, 65.0, 74.0, 79.0
2023-08-24_20:10:58.60, 34.88351464666667, -120.48314221, 184.47, 45.0, 56.0, 60.0, 70.0, 65.0, 78.0, 76.0
