2023-08-24_20:27:30.60, 34.885131206666664, -120.48318706166667, 207.68, 47.0, 57.0, 61.0, 70.0, 63.0, 77.0, 81.0
2023-08-24_20:27:31.60, 34.885129101666664, -120.48318701333334, 207.68, 47.0, 57.0, 61.0, 70.0, 63.0, 77.0, 81.0
2023-08-24_20:27:32.60, 34.88512709166667, -120.48318691833333, 207.68, 53.0, 54.0, 64.0, 70.0, 73.0, 73.0, 82.0
2023-08-24_20:27:33.60, 34.88512492666667, -120.48318696333334, 207.68, 50.0, 54.0, 59.0, 64.0, 63.0, 76.0, 75.0
2023-08-24_20:27:34.60, 34.88512283833333, -120.48318680666667, 207.68, 50.0, 56.0, 62.0, 66.0, 66.0, 75.0, 79.0
2023-08-24_20:27:35.60, 34.885120711666666, -120.48318680166666, 207.68, 53.0, 57.0, 62.0, 68.0, 63.0, 72.0, 81.0
2023-08-24_20:27:36.60, 34.885118608333336, -120.48318673833333, 207.68, 50.0, 55.0, 65.0, 68.0, 68.0, 68.0, 84.0
2023-08-24_20:27:37.60, 34.88511644166667, -120.48318664666667, 207.68, 47.0, 56.0, 63.0, 61.0, 70.0, 71.0, 76.0
2023-08-24_20:27:38.60, 34.88511435666667, -120.48318663333333, 207.68, 47.0, 67.0, 61.0, 71.0, 63.0, 73.0, 75.0
2023-08-24_20:27:39.60, 34.88511226333333, -120.48318645666667, 207.68, 47.0, 57.0, 64.0, 63.0, 64.0, 76.0, 76.0
2023-08-24_20:27:40.60, 34.88511019333333, -120.48318648166666, 207.68, 53.0, 63.0, 59.0, 69.0, 62.0, 73.0, 80.0
2023-08-24_20:27:41.60, 34.885108073333335, -120.48318623833333, 207.68, 53.0, 63.0, 59.0, 69.0, 62.0, 73.0, 80.0
2023-08-24_20:27:42.60, 34.885106011666664, -120.48318630666667, 207.68, 56.0, 61.0, 59.0, 65.0, 72.0, 76.0, 82.0
2023-08-24_20:27:43.60, 34.885103836666666, -120.483186175, 207.68, 48.0, 58.0, 61.0, 63.0, 66.0, 69.0, 88.0
2023-08-24_20:27:44.60, 34.885101875, -120.48318609833333, 207.68, 50.0, 58.0, 60.0, 70.0, 65.0, 73.0, 80.0
2023-08-24_20:27:45.60, 34.885099608333334, -120.48318623666667, 207.68, 49.0, 55.0, 62.0, 65.0, 65.0, 74.0, 80.0
2023-08-24_20:27:46.60, 34.885097603333335, -120.48318603666667, 207.68, 48.0, 54.0, 64.0, 69.0, 66.0, 75.0, 75.0
2023-08-24_20:27:47.60, 34.88509548166667, -120.48318616833333, 207.68, 46.0, 58.0, 63.0, 68.0, 68.0, 74.0, 80.0
2023-08-24_20:27:48.60, 34.885093465, -120.48318597, 207.68, 51.0, 61.0, 69.0, 67.0, 64.0, 69.0, 79.0
2023-08-24_20:27:49.60, 34.88509138166667, -120.483186025, 207.68, 48.0, 58.0, 66.0, 73.0, 63.0, 73.0, 81.0
2023-08-24_20:27:50.60, 34.88508925833333, -120.48318596166666, 207.68, 52.0, 55.0, 63.0, 68.0, 66.0, 75.0, 81.0
2023-08-24_20:27:51.60, 34.88508717333333, -120.48318573166667, 207.68, 52.0, 55.0, 63.0, 68.0, 66.0, 75.0, 81.0
2023-08-24_20:27:52.60, 34.88508503166667, -120.48318585666667, 207.68, 52.0, 53.0, 61.0, 66.0, 67.0, 78.0, 79.0
2023-08-24_20:27:53.60, 34.885082966666666, -120.48318566333333, 207.68, 42.0, 54.0, 58.0, 71.0, 61.0, 65.0, 73.0
2023-08-24_20:27:54.60, 34.885080841666664, -120.48318571666667, 207.68, 50.0, 56.0, 57.0, 66.0, 64.0, 75.0, 79.0
2023-08-24_20:27:55.60, 34.88507877166667, -120.48318575, 207.68, 48.0, 60.0, 55.0, 66.0, 62.0, 70.0, 78.0
2023-08-24_20:27:56.60, 34.885076686666665, -120.48318556833334, 207.68, 53.0, 56.0, 64.0, 67.0, 63.0, 72.0, 75.0
2023-08-24_20:27:57.60, 34.88507451666667, -120.48318556833334, 207.68, 53.0, 60.0, 60.0, 62.0, 63.0, 68.0, 69.0
2023-08-24_20:27:58.60, 34.88507249, -120.48318537833333, 207.68, 52.0, 60.0, 59.0, 65.0, 68.0, 77.0, 72.0
2023-08-24_20:27:59.60, 34.885070383333336, -120.48318535333334, 207.68, 47.0, 56.0, 63.0, 70.0, 65.0, 71.0, 76.0
2023-08-24_20:28:00.60, 34.88506821166666, -120.48318515333334, 207.68, 45.0, 57.0, 66.0, 63.0, 66.0, 73.0, 78.0
2023-08-24_20:28:01.60, 34.885066126666665, -120.48318518666666, 207.68, 48.0, 60.0, 60.0, 68.0, 63.0, 82.0, 80.0
2023-08-24_20:28:02.60, 34.885064011666664, -120.48318526833333, 207.68, 48.0, 60.0, 60.0, 68.0, 63.0, 82.0, 80.0
2023-08-24_20:28:03.60, 34.88506195666667, -120.48318508, 207.68, 49.0, 58.0, 59.0, 73.0, 63.0, 70.0, 80.0
2023-08-24_20:28:04.60, 34.88505982666667, -120.48318512833333, 207.68, 53.0, 58.0, 61.0, 71.0, 63.0, 73.0, 74.0
2023-08-24_20:28:05.60, 34.885057708333335, -120.48318486166667, 207.68, 48.0, 60.0, 57.0, 68.0, 69.0, 76.0, 81.0
2023-08-24_20:28:06.60, 34.885055593333334, -120.48318503166666, 207.68, 54.0, 55.0, 65.0, 62.0, 66.0, 74.0, 77.0
2023-08-24_20:28:07.60, 34.885053533333334, -120.48318486833334, 207.68, 51.0, 61.0, 63.0, 61.0, 64.0, 73.0, 77.0
2023-08-24_20:28:08.60, 34.88505154833334, -120.48318491833334, 207.68, 46.0, 59.0, 63.0, 70.0, 63.0, 76.0, 75.0
2023-08-24_20:28:09.60, 34.88504936, -120.48318487333333, 207.68, 49.0, 59.0, 64.0, 73.0, 67.0, 70.0, 84.0
2023-08-24_20:28:10.60, 34.885047353333334, -120.483184575, 207.68, 53.0, 63.0, 65.0, 68.0, 64.0, 71.0, 78.0
2023-08-24_20:28:11.60, 34.885045098333336, -120.48318465333334, 207.68, 51.0, 55.0, 60.0, 66.0, 67.0, 72.0, 86.0
2023-08-24_20:28:12.60, 34.88504312166667, -120.48318449833333, 207.68, 51.0, 55.0, 60.0, 66.0, 67.0, 72.0, 86.0
2023-08-24_20:28:13.60, 34.88504094666666, -120.483184525, 207.68, 45.0, 58.0, 63.0, 66.0, 68.0, 74.0, 85.0
2023-08-24_20:28:14.60, 34.885038896666664, -120.48318443, 207.68, 43.0, 60.0, 63.0, 66.0, 66.0, 73.0, 80.0
2023-08-24_20:28:15.60, 34.88503671, -120.48318445333334, 207.68, 49.0, 64.0, 57.0, 63.0, 63.0, 73.0, 85.0
2023-08-24_20:28:16.60, 34.88503465833333, -120.48318432833334, 207.68, 45.0, 56.0, 64.0, 66.0, 64.0, 70.0, 77.0
2023-08-24_20:28:17.60, 34.885032501666664, -120.48318419666667, 207.68, 47.0, 55.0, 65.0, 63.0, 63.0, 72.0, 82.0
2023-08-24_20:28:18.60, 34.88503043, -120.48318433333333, 207.68, 49.0, 61.0, 65.0, 65.0, 71.0, 74.0, 82.0
2023-08-24_20:28:19.60, 34.885028393333336, -120.48318417166666, 207.68, 54.0, 56.0, 58.0, 65.0, 61.0, 75.0, 76.0
2023-08-24_20:28:20.60, 34.885026233333335, -120.48318416666666, 207.68, 51.0, 65.0, 64.0, 71.0, 69.0, 69.0, 81.0
2023-08-24_20:28:21.60, 34.88502413166667, -120.483184055, 207.68, 46.0, 57.0, 58.0, 60.0, 66.0, 75.0, 81.0
2023-08-24_20:28:22.60, 34.885022041666666, -120.48318412333333, 207.68, 46.0, 57.0, 58.0, 60.0, 66.0, 75.0, 81.0
2023-08-24_20:28:23.60, 34.885019973333335, -120.48318409666666, 207.68, 47.0, 57.0, 58.0, 64.0, 66.0, 78.0, 80.0
2023-08-24_20:28:24.60, 34.88501785166667, -120.48318386166666, 207.68, 54.0, 60.0, 61.0, 64.0, 58.0, 66.0, 78.0
2023-08-24_20:28:25.60, 34.88501574666667, -120.48318389166667, 207.68, 55.0, 60.0, 63.0, 71.0, 66.0, 72.0, 84.0
2023-08-24_20:28:26.60, 34.885013691666664, -120.483183655, 207.68, 45.0, 58.0, 62.0, 66.0, 74.0, 74.0, 79.0
2023-08-24_20:28:27.60, 34.885011496666664, -120.48318359833333, 207.68, 49.0, 59.0, 62.0, 66.0, 65.0, 71.0, 79.0
2023-08-24_20:28:28.60, 34.885009435, -120.48318361166666, 207.68, 52.0, 60.0, 63.0, 63.0, 65.0, 74.0, 77.0
2023-08-24_20:28:29.60, 34.88500736666667, -120.48318345333334, 207.68, 51.0, 56.0, 64.0, 68.0, 59.0, 68.0, 80.0
2023-08-24_20:28:30.60, 34.885005215, -120.48318367666667, 207.68, 49.0, 58.0, 63.0, 68.0, 69.0, 71.0, 81.0
2023-08-24_20:28:31.60, 34.88500325333333, -120.48318339666666, 207.68, 50.0, 53.0, 63.0, 69.0, 67.0, 68.0, 80.0
2023-08-24_20:28:32.60, 34.885000956666666, -120.48318361666666, 207.68, 49.0, 50.0, 61.0, 65.0, 68.0, 79.0, 84.0
2023-08-24_20:28:33.60, 34.88499895333333, -120.483183325, 207.68, 49.0, 50.0, 61.0, 65.0, 68.0, 79.0, 84.0
2023-08-24_20:28:34.60, 34.88499684166667, -120.48318325666666, 207.68, 49.0, 55.0, 60.0, 69.0, 72.0, 76.0, 79.0
2023-08-24_20:28:35.60, 34.884994731666666, -120.4831831, 207.68, 47.0, 58.0, 61.0, 65.0, 68.0, 76.0, 79.0
2023-08-24_20:28:36.60, 34.88499262333333, -120.48318300666666, 207.68, 49.0, 53.0, 64.0, 65.0, 67.0, 72.0, 83.0
2023-08-24_20:28:37.60, 34.884990521666666, -120.483182915, 207.68, 49.0, 58.0, 62.0, 67.0, 69.0, 78.0, 83.0
2023-08-24_20:28:38.60, 34.88498849333333, -120.48318300333334, 207.68, 44.0, 62.0, 61.0, 66.0, 69.0, 77.0, 86.0
2023-08-24_20:28:39.60, 34.88498632, -120.48318294333333, 207.68, 48.0, 61.0, 60.0, 67.0, 68.0, 82.0, 89.0
2023-08-24_20:28:40.60, 34.884984276666664, -120.48318287666666, 207.68, 53.0, 58.0, 59.0, 66.0, 68.0, 71.0, 83.0
2023-08-24_20:28:41.60, 34.88498206333333, -120.48318282666666, 207.68, 45.0, 57.0, 60.0, 66.0, 65.0, 70.0, 85.0
2023-08-24_20:28:42.60, 34.8849801, -120.48318260333333, 207.68, 45.0, 57.0, 62.0, 75.0, 68.0, 78.0, 78.0
2023-08-24_20:28:43.60, 34.88497791333333, -120.48318266666666, 207.68, 45.0, 57.0, 62.0, 75.0, 68.0, 78.0, 78.0
2023-08-24_20:28:44.60, 34.88497591, -120.48318275166666, 207.68, 47.0, 59.0, 63.0, 73.0, 71.0, 74.0, 85.0
2023-08-24_20:28:45.60, 34.884973761666664, -120.48318269166667, 207.68, 55.0, 62.0, 60.0, 66.0, 68.0, 69.0, 77.0
2023-08-24_20:28:46.60, 34.884971711666665, -120.483182655, 207.68, 48.0, 61.0, 63.0, 70.0, 65.0, 72.0, 77.0
2023-08-24_20:28:47.60, 34.884969573333336, -120.48318257, 207.68, 51.0, 57.0, 63.0, 68.0, 69.0, 73.0, 83.0
2023-08-24_20:28:48.60, 34.884967536666665, -120.48318259333334, 207.68, 49.0, 60.0, 62.0, 63.0, 69.0, 70.0, 81.0
2023-08-24_20:28:49.60, 34.88496541333333, -120.48318248666666, 207.68, 54.0, 68.0, 65.0, 66.0, 65.0, 68.0, 82.0
2023-08-24_20:28:50.60, 34.884963336666665, -120.483182415, 207.68, 52.0, 59.0, 62.0, 68.0, 68.0, 68.0, 78.0
2023-08-24_20:28:51.60, 34.88496122666667, -120.48318231666667, 207.68, 48.0, 52.0, 60.0, 76.0, 71.0, 68.0, 82.0
2023-08-24_20:28:52.60, 34.884960336666666, -120.48318237, 207.68, 48.0, 54.0, 60.0, 67.0, 71.0, 76.0, 83.0
2023-08-24_20:28:53.60, 34.88496034166667, -120.48318230333334, 207.68, 48.0, 54.0, 60.0, 67.0, 71.0, 76.0, 83.0
2023-08-24_20:28:54.60, 34.88496038833333, -120.48318228, 207.68, 47.0, 52.0, 64.0, 69.0, 67.0, 82.0, 85.0
2023-08-24_20:28:55.60, 34.884960345, -120.48318231833333, 207.68, 52.0, 54.0, 62.0, 70.0, 66.0, 78.0, 82.0
2023-08-24_20:28:56.60, 34.884960345, -120.48318238666667, 207.68, 50.0, 55.0, 63.0, 70.0, 66.0, 80.0, 81.0
2023-08-24_20:28:57.60, 34.88496032166667, -120.48318242833334, 207.68, 50.0, 59.0, 64.0, 68.0, 67.0, 76.0, 84.0
2023-08-24_20:28:58.60, 34.88496033333333, -120.48318237333334, 207.68, 51.0, 60.0, 65.0, 68.0, 67.0, 80.0, 82.0
2023-08-24_20:28:59.60, 34.88496030666667, -120.48318238833333, 207.68, 51.0, 59.0, 67.0, 70.0, 66.0, 74.0, 79.0
2023-08-24_20:29:00.60, 34.88496035166666, -120.48318235666666, 207.68, 51.0, 59.0, 65.0, 68.0, 66.0, 73.0, 81.0
2023-08-24_20:29:01.60, 34.88496033, -120.48318233, 207.68, 52.0, 60.0, 64.0, 69.0, 67.0, 74.0, 79.0
2023-08-24_20:29:02.60, 34.88496034333333, -120.48318237333334, 207.68, 50.0, 61.0, 62.0, 70.0, 68.0, 77.0, 81.0
2023-08-24_20:29:03.60, 34.884960338333336, -120.48318233833334, 207.68, 50.0, 57.0, 64.0, 69.0, 67.0, 81.0, 81.0
2023-08-24_20:29:04.60, 34.884960353333334, -120.48318239333334, 207.68, 50.0, 57.0, 64.0, 69.0, 67.0, 81.0, 81.0
2023-08-24_20:29:05.60, 34.88496034833334, -120.483182325, 207.68, 54.0, 57.0, 64.0, 69.0, 66.0, 72.0, 81.0
2023-08-24_20:29:06.60, 34.88496035166666, -120.48318237333334, 207.68, 50.0, 59.0, 64.0, 70.0, 67.0, 74.0, 83.0
2023-08-24_20:29:07.60, 34.884960345, -120.48318236, 207.68, 51.0, 60.0, 62.0, 68.0, 66.0, 74.0, 80.0
2023-08-24_20:29:08.60, 34.88496036, -120.48318237666666, 207.68, 49.0, 57.0, 62.0, 68.0, 67.0, 72.0, 80.0
2023-08-24_20:29:09.60, 34.88496035166666, -120.48318236666667, 207.68, 49.0, 60.0, 62.0, 69.0, 66.0, 71.0, 80.0
2023-08-24_20:29:10.60, 34.88496034833334, -120.48318237333334, 207.68, 49.0, 56.0, 63.0, 69.0, 66.0, 71.0, 79.0
2023-08-24_20:29:11.60, 34.884960353333334, -120.48318233166667, 207.68, 50.0, 61.0, 61.0, 69.0, 66.0, 71.0, 80.0
2023-08-24_20:29:12.60, 34.88496036, -120.48318234333334, 207.68, 51.0, 57.0, 62.0, 69.0, 66.0, 73.0, 79.0
2023-08-24_20:29:13.60, 34.88496033166667, -120.48318237166667, 207.68, 49.0, 61.0, 62.0, 69.0, 66.0, 73.0, 79.0
2023-08-24_20:29:14.60, 34.884960336666666, -120.48318237333334, 207.68, 49.0, 61.0, 62.0, 69.0, 66.0, 73.0, 79.0
2023-08-24_20:29:15.60, 34.88496034166667, -120.48318234833333, 207.68, 49.0, 61.0, 61.0, 69.0, 67.0, 74.0, 81.0
2023-08-24_20:29:16.60, 34.88496033333333, -120.48318230666666, 207.68, 49.0, 56.0, 62.0, 69.0, 66.0, 72.0, 82.0
2023-08-24_20:29:17.60, 34.88496033, -120.48318229166667, 207.68, 49.0, 57.0, 63.0, 70.0, 67.0, 82.0, 81.0
2023-08-24_20:29:18.60, 34.88496034166667, -120.48318235333333, 207.68, 51.0, 56.0, 61.0, 69.0, 68.0, 71.0, 81.0
2023-08-24_20:29:19.60, 34.884960338333336, -120.48318233833334, 207.68, 50.0, 56.0, 62.0, 70.0, 68.0, 72.0, 79.0
2023-08-24_20:29:20.60, 34.884960363333334, -120.48318236166666, 207.68, 50.0, 57.0, 62.0, 69.0, 67.0, 71.0, 80.0
2023-08-24_20:29:21.60, 34.88496033333333, -120.48318232833333, 207.68, 50.0, 59.0, 63.0, 69.0, 66.0, 73.0, 79.0
2023-08-24_20:29:22.60, 34.88496033333333, -120.483182365, 207.68, 50.0, 60.0, 62.0, 69.0, 66.0, 71.0, 79.0
2023-08-24_20:29:23.60, 34.88496034333333, -120.48318229833333, 207.68, 50.0, 60.0, 62.0, 69.0, 66.0, 72.0, 79.0
2023-08-24_20:29:24.60, 34.884960363333334, -120.48318231666667, 207.68, 50.0, 60.0, 62.0, 69.0, 66.0, 72.0, 79.0
2023-08-24_20:29:25.60, 34.88496032333333, -120.48318235, 207.68, 50.0, 55.0, 61.0, 70.0, 66.0, 71.0, 80.0
2023-08-24_20:29:26.60, 34.88496034833334, -120.48318236666667, 207.68, 50.0, 59.0, 62.0, 68.0, 66.0, 71.0, 83.0
2023-08-24_20:29:27.60, 34.884960328333335, -120.48318232833333, 207.68, 49.0, 60.0, 62.0, 69.0, 68.0, 72.0, 81.0
2023-08-24_20:29:28.60, 34.88496035166666, -120.48318234666667, 207.68, 49.0, 63.0, 62.0, 69.0, 68.0, 72.0, 81.0
2023-08-24_20:29:29.60, 34.88496034, -120.48318236666667, 207.68, 50.0, 65.0, 62.0, 70.0, 66.0, 73.0, 81.0
2023-08-24_20:29:30.60, 34.884960338333336, -120.48318235666666, 207.68, 50.0, 57.0, 62.0, 69.0, 69.0, 72.0, 79.0
2023-08-24_20:29:31.60, 34.88496030333334, -120.48318233833334, 207.68, 50.0, 57.0, 61.0, 68.0, 68.0, 71.0, 81.0
2023-08-24_20:29:32.60, 34.884960326666665, -120.48318236833333, 207.68, 50.0, 61.0, 63.0, 69.0, 66.0, 73.0, 81.0
2023-08-24_20:29:33.60, 34.88496030333334, -120.48318238833333, 207.68, 50.0, 64.0, 62.0, 70.0, 67.0, 74.0, 81.0
2023-08-24_20:29:34.60, 34.88496032166667, -120.48318240833333, 207.68, 50.0, 56.0, 62.0, 69.0, 66.0, 71.0, 81.0
2023-08-24_20:29:35.60, 34.88496032166667, -120.48318240166667, 207.68, 50.0, 56.0, 62.0, 69.0, 66.0, 71.0, 81.0
2023-08-24_20:29:36.60, 34.884960328333335, -120.48318237, 207.68, 49.0, 56.0, 62.0, 69.0, 67.0, 75.0, 81.0
2023-08-24_20:29:37.60, 34.88496031166667, -120.48318236333333, 207.68, 50.0, 61.0, 62.0, 69.0, 67.0, 73.0, 79.0
2023-08-24_20:29:38.60, 34.884960335, -120.48318236833333, 207.68, 50.0, 58.0, 62.0, 70.0, 66.0, 73.0, 78.0
2023-08-24_20:29:39.60, 34.88496033333333, -120.48318233666667, 207.68, 51.0, 62.0, 61.0, 69.0, 68.0, 76.0, 79.0
2023-08-24_20:29:40.60, 34.884960316666664, -120.48318238166667, 207.68, 50.0, 56.0, 61.0, 69.0, 66.0, 74.0, 81.0
2023-08-24_20:29:41.60, 34.88496029833333, -120.48318233666667, 207.68, 50.0, 64.0, 62.0, 69.0, 67.0, 71.0, 79.0
2023-08-24_20:29:42.60, 34.884960305, -120.48318237666666, 207.68, 50.0, 57.0, 62.0, 69.0, 66.0, 71.0, 80.0
2023-08-24_20:29:43.60, 34.88496028666667, -120.48318232666666, 207.68, 51.0, 57.0, 62.0, 69.0, 68.0, 73.0, 79.0
2023-08-24_20:29:44.60, 34.884960328333335, -120.48318235666666, 207.68, 50.0, 62.0, 62.0, 68.0, 67.0, 73.0, 80.0
2023-08-24_20:29:45.60, 34.88496034833334, -120.48318236, 207.68, 50.0, 62.0, 62.0, 68.0, 67.0, 73.0, 80.0
2023-08-24_20:29:46.60, 34.88496035, -120.48318235166667, 207.68, 50.0, 60.0, 62.0, 70.0, 69.0, 73.0, 79.0
2023-08-24_20:29:47.60, 34.88496031166667, -120.48318236333333, 207.68, 50.0, 60.0, 62.0, 69.0, 69.0, 72.0, 78.0
2023-08-24_20:29:48.60, 34.884960335, -120.48318234166666, 207.68, 50.0, 61.0, 62.0, 68.0, 68.0, 73.0, 78.0
2023-08-24_20:29:49.60, 34.88496028666667, -120.48318238166667, 207.68, 50.0, 61.0, 62.0, 69.0, 66.0, 72.0, 78.0
2023-08-24_20:29:50.60, 34.884960318333334, -120.48318240333333, 207.68, 51.0, 60.0, 63.0, 69.0, 67.0, 72.0, 79.0
2023-08-24_20:29:51.60, 34.884960325, -120.48318237166667, 207.68, 50.0, 60.0, 61.0, 70.0, 67.0, 74.0, 78.0
2023-08-24_20:29:52.60, 34.88496032333333, -120.48318236333333, 207.68, 50.0, 60.0, 62.0, 69.0, 66.0, 73.0, 78.0
2023-08-24_20:29:53.60, 34.88496029833333, -120.48318238666667, 207.68, 50.0, 62.0, 62.0, 69.0, 67.0, 72.0, 80.0
2023-08-24_20:29:54.60, 34.884960326666665, -120.48318235333333, 207.68, 51.0, 61.0, 62.0, 68.0, 66.0, 74.0, 81.0
2023-08-24_20:29:55.60, 34.88496031166667, -120.48318235333333, 207.68, 51.0, 61.0, 62.0, 68.0, 66.0, 74.0, 81.0
2023-08-24_20:29:56.60, 34.88496033166667, -120.48318237333334, 207.68, 50.0, 60.0, 62.0, 72.0, 68.0, 74.0, 81.0
2023-08-24_20:29:57.60, 34.88496032166667, -120.48318236166666, 207.68, 50.0, 60.0, 61.0, 70.0, 66.0, 71.0, 82.0
2023-08-24_20:29:58.60, 34.88496031333333, -120.48318237833334, 207.68, 50.0, 60.0, 62.0, 70.0, 66.0, 71.0, 79.0
2023-08-24_20:29:59.60, 34.884960328333335, -120.48318230333334, 207.68, 50.0, 60.0, 62.0, 69.0, 67.0, 74.0, 79.0
2023-08-24_20:30:00.60, 34.884960326666665, -120.48318237333334, 207.68, 49.0, 61.0, 62.0, 69.0, 67.0, 72.0, 80.0
2023-08-24_20:30:01.60, 34.884960326666665, -120.48318233166667, 207.68, 50.0, 61.0, 62.0, 68.0, 69.0, 72.0, 80.0
2023-08-24_20:30:02.60, 34.88496035, -120.48318231166667, 207.68, 49.0, 59.0, 62.0, 70.0, 68.0, 70.0, 81.0
2023-08-24_20:30:03.60, 34.88496032333333, -120.48318233666667, 207.68, 50.0, 62.0, 62.0, 69.0, 68.0, 72.0, 80.0
2023-08-24_20:30:04.60, 34.884960328333335, -120.48318233833334, 207.68, 50.0, 61.0, 61.0, 70.0, 68.0, 74.0, 81.0
2023-08-24_20:30:05.60, 34.88496030666667, -120.48318230666666, 207.68, 50.0, 61.0, 61.0, 70.0, 68.0, 74.0, 81.0
2023-08-24_20:30:06.60, 34.88496033166667, -120.48318232833333, 207.68, 51.0, 56.0, 62.0, 69.0, 68.0, 70.0, 81.0
2023-08-24_20:30:07.60, 34.88496031333333, -120.48318234833333, 207.68, 51.0, 61.0, 62.0, 69.0, 67.0, 71.0, 79.0
2023-08-24_20:30:08.60, 34.8849603, -120.48318234833333, 207.68, 50.0, 58.0, 62.0, 69.0, 65.0, 72.0, 80.0
2023-08-24_20:30:09.60, 34.884960295, -120.4831824, 207.68, 50.0, 60.0, 62.0, 70.0, 67.0, 71.0, 79.0
2023-08-24_20:30:10.60, 34.88496030333334, -120.48318237666666, 207.68, 50.0, 61.0, 62.0, 70.0, 68.0, 73.0, 81.0
2023-08-24_20:30:11.60, 34.88496026166667, -120.48318233666667, 207.68, 52.0, 62.0, 61.0, 69.0, 69.0, 72.0, 79.0
2023-08-24_20:30:12.60, 34.88496031333333, -120.48318236666667, 207.68, 51.0, 59.0, 61.0, 70.0, 68.0, 72.0, 81.0
2023-08-24_20:30:13.60, 34.88496031166667, -120.48318234, 207.68, 50.0, 62.0, 62.0, 70.0, 68.0, 72.0, 80.0
2023-08-24_20:30:14.60, 34.88496034833334, -120.48318233666667, 207.68, 51.0, 61.0, 62.0, 71.0, 68.0, 75.0, 80.0
2023-08-24_20:30:15.60, 34.88496034666667, -120.48318235333333, 207.68, 49.0, 61.0, 62.0, 70.0, 69.0, 73.0, 79.0
2023-08-24_20:30:16.60, 34.88496031166667, -120.48318232666666, 207.68, 49.0, 61.0, 62.0, 70.0, 69.0, 73.0, 79.0
2023-08-24_20:30:17.60, 34.88496029666667, -120.48318231833333, 207.68, 50.0, 60.0, 61.0, 70.0, 66.0, 74.0, 81.0
2023-08-24_20:30:18.60, 34.88496031333333, -120.48318237666666, 207.68, 50.0, 62.0, 62.0, 69.0, 66.0, 73.0, 80.0
2023-08-24_20:30:19.60, 34.88496030666667, -120.48318236166666, 207.68, 51.0, 60.0, 61.0, 70.0, 68.0, 73.0, 79.0
2023-08-24_20:30:20.60, 34.884960335, -120.48318233166667, 207.68, 50.0, 60.0, 61.0, 69.0, 69.0, 71.0, 80.0
2023-08-24_20:30:21.60, 34.884960293333336, -120.48318234333334, 207.68, 49.0, 60.0, 62.0, 70.0, 67.0, 71.0, 80.0
2023-08-24_20:30:22.60, 34.88496033, -120.483182355, 207.68, 50.0, 61.0, 62.0, 66.0, 67.0, 71.0, 80.0
2023-08-24_20:30:23.60, 34.88496029833333, -120.48318232833333, 207.68, 50.0, 56.0, 61.0, 70.0, 68.0, 71.0, 79.0
2023-08-24_20:30:24.60, 34.88496032333333, -120.48318235833334, 207.68, 51.0, 68.0, 62.0, 70.0, 69.0, 71.0, 79.0
2023-08-24_20:30:25.60, 34.88496032333333, -120.48318233833334, 207.68, 51.0, 61.0, 61.0, 69.0, 68.0, 71.0, 79.0
2023-08-24_20:30:26.60, 34.884960363333334, -120.48318231833333, 207.68, 51.0, 61.0, 61.0, 69.0, 68.0, 71.0, 79.0
2023-08-24_20:30:27.60, 34.884960335, -120.48318232333334, 207.68, 52.0, 61.0, 62.0, 70.0, 66.0, 71.0, 79.0
2023-08-24_20:30:28.60, 34.88496035666667, -120.48318227833333, 207.68, 51.0, 57.0, 62.0, 70.0, 67.0, 73.0, 79.0
2023-08-24_20:30:29.60, 34.88496032333333, -120.48318231666667, 207.68, 51.0, 57.0, 61.0, 65.0, 69.0, 71.0, 80.0
2023-08-24_20:30:30.60, 34.884960355, -120.48318235, 207.68, 51.0, 61.0, 62.0, 70.0, 68.0, 73.0, 80.0
2023-08-24_20:30:31.60, 34.88496036, -120.483182325, 207.68, 51.0, 61.0, 63.0, 70.0, 67.0, 72.0, 80.0
2023-08-24_20:30:32.60, 34.884960361666664, -120.48318237333334, 207.68, 51.0, 62.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:30:33.60, 34.88496035666667, -120.48318232666666, 207.68, 51.0, 56.0, 62.0, 72.0, 66.0, 76.0, 79.0
2023-08-24_20:30:34.60, 34.884960365, -120.48318231666667, 207.68, 50.0, 62.0, 63.0, 70.0, 68.0, 72.0, 80.0
2023-08-24_20:30:35.60, 34.884960353333334, -120.48318229166667, 207.68, 50.0, 60.0, 61.0, 71.0, 68.0, 71.0, 81.0
2023-08-24_20:30:36.60, 34.88496037833333, -120.48318235666666, 207.68, 50.0, 60.0, 61.0, 71.0, 68.0, 71.0, 81.0
2023-08-24_20:30:37.60, 34.88496037833333, -120.48318231666667, 207.68, 50.0, 56.0, 62.0, 70.0, 68.0, 72.0, 79.0
2023-08-24_20:30:38.60, 34.88496036666667, -120.48318232666666, 207.68, 51.0, 60.0, 62.0, 67.0, 68.0, 71.0, 81.0
2023-08-24_20:30:39.60, 34.884960336666666, -120.48318230333334, 207.68, 50.0, 63.0, 62.0, 70.0, 68.0, 70.0, 80.0
2023-08-24_20:30:40.60, 34.884960363333334, -120.48318230666666, 207.68, 50.0, 61.0, 62.0, 66.0, 67.0, 71.0, 79.0
2023-08-24_20:30:41.60, 34.88496034, -120.48318233166667, 207.68, 50.0, 57.0, 65.0, 70.0, 69.0, 72.0, 81.0
2023-08-24_20:30:42.60, 34.88496037833333, -120.48318229833333, 207.68, 50.0, 62.0, 62.0, 71.0, 67.0, 71.0, 79.0
