2023-08-24_22:07:39.60, 34.883975936666666, -120.48315540666667, 178.4, 58.0, 62.0, 51.0, 56.0, 56.0, 63.0, 73.0
2023-08-24_22:07:40.60, 34.88397397333333, -120.48315523166667, 178.4, 63.0, 61.0, 59.0, 70.0, 68.0, 79.0, 83.0
2023-08-24_22:07:41.60, 34.88397179, -120.48315509, 178.4, 63.0, 61.0, 59.0, 70.0, 68.0, 79.0, 83.0
2023-08-24_22:07:42.60, 34.883969615, -120.48315517666667, 178.4, 69.0, 73.0, 71.0, 76.0, 85.0, 100.0, 98.0
2023-08-24_22:07:43.60, 34.88396742166667, -120.48315474333333, 178.4, 79.0, 84.0, 88.0, 89.0, 81.0, 95.0, 98.0
2023-08-24_22:07:44.60, 34.88396537166667, -120.48315479833333, 178.4, 95.0, 100.0, 97.0, 99.0, 92.0, 95.0, 99.0
2023-08-24_22:07:45.60, 34.88396327833333, -120.4831546, 178.4, 105.0, 103.0, 100.0, 100.0, 97.0, 99.0, 101.0
2023-08-24_22:07:46.60, 34.883961125, -120.48315465833333, 178.4, 105.0, 105.0, 101.0, 100.0, 97.0, 101.0, 103.0
2023-08-24_22:07:47.60, 34.88395884333333, -120.48315470166666, 178.4, 107.0, 109.0, 101.0, 100.0, 101.0, 103.0, 106.0
2023-08-24_22:07:48.60, 34.883956655, -120.48315466166666, 178.4, 112.0, 108.0, 103.0, 103.0, 102.0, 103.0, 104.0
2023-08-24_22:07:49.60, 34.883954375, -120.48315461833333, 178.4, 110.0, 110.0, 101.0, 100.0, 103.0, 104.0, 107.0
2023-08-24_22:07:50.60, 34.8839522, -120.48315460833334, 178.4, 110.0, 110.0, 101.0, 100.0, 103.0, 104.0, 107.0
2023-08-24_22:07:51.60, 34.88394994, -120.48315463333333, 178.4, 110.0, 112.0, 100.0, 101.0, 100.0, 103.0, 105.0
2023-08-24_22:07:52.60, 34.883947795, -120.48315497833333, 178.4, 114.0, 111.0, 102.0, 101.0, 98.0, 99.0, 100.0
2023-08-24_22:07:53.60, 34.883945761666666, -120.48315471833334, 178.4, 119.0, 113.0, 103.0, 99.0, 96.0, 96.0, 95.0
2023-08-24_22:07:54.60, 34.88394341833333, -120.48315487833334, 178.4, 117.0, 111.0, 102.0, 100.0, 98.0, 98.0, 98.0
2023-08-24_22:07:55.60, 34.883941121666666, -120.483154595, 178.4, 114.0, 109.0, 101.0, 104.0, 102.0, 103.0, 103.0
2023-08-24_22:07:56.60, 34.88393886666667, -120.48315472333333, 178.4, 109.0, 107.0, 101.0, 101.0, 101.0, 104.0, 108.0
2023-08-24_22:07:57.60, 34.883936698333336, -120.48315447833333, 178.4, 113.0, 109.0, 103.0, 101.0, 100.0, 104.0, 105.0
2023-08-24_22:07:58.60, 34.883934526666664, -120.483154545, 178.4, 112.0, 109.0, 102.0, 101.0, 100.0, 104.0, 104.0
2023-08-24_22:07:59.60, 34.883932458333334, -120.48315439833334, 178.4, 112.0, 109.0, 102.0, 101.0, 100.0, 104.0, 104.0
2023-08-24_22:08:00.60, 34.883930383333336, -120.48315453833334, 178.4, 113.0, 110.0, 103.0, 102.0, 100.0, 102.0, 101.0
2023-08-24_22:08:01.60, 34.883928338333334, -120.48315462833334, 178.4, 112.0, 109.0, 104.0, 102.0, 100.0, 102.0, 102.0
2023-08-24_22:08:02.60, 34.88392622666667, -120.48315462833334, 178.4, 113.0, 110.0, 104.0, 101.0, 99.0, 100.0, 100.0
2023-08-24_22:08:03.60, 34.88392424333333, -120.483154445, 178.4, 110.0, 112.0, 102.0, 101.0, 98.0, 100.0, 101.0
2023-08-24_22:08:04.60, 34.88392224166667, -120.48315423166666, 178.4, 105.0, 105.0, 101.0, 100.0, 99.0, 99.0, 98.0
2023-08-24_22:08:05.60, 34.88392035166667, -120.48315395166667, 178.4, 100.0, 103.0, 95.0, 95.0, 98.0, 97.0, 88.0
2023-08-24_22:08:06.60, 34.883918441666665, -120.483153945, 178.4, 92.0, 97.0, 91.0, 87.0, 78.0, 78.0, 73.0
2023-08-24_22:08:07.60, 34.88391641166667, -120.48315366666667, 178.4, 90.0, 91.0, 75.0, 79.0, 70.0, 74.0, 65.0
2023-08-24_22:08:08.60, 34.88391442333333, -120.48315366333334, 178.4, 85.0, 79.0, 68.0, 71.0, 64.0, 73.0, 69.0
2023-08-24_22:08:09.60, 34.883912388333336, -120.48315356333333, 178.4, 85.0, 79.0, 68.0, 71.0, 64.0, 73.0, 69.0
2023-08-24_22:08:10.60, 34.88391029333334, -120.48315365666667, 178.4, 78.0, 68.0, 59.0, 52.0, 57.0, 66.0, 54.0
2023-08-24_22:08:11.60, 34.88390805833333, -120.48315340166667, 178.4, 63.0, 57.0, 61.0, 52.0, 52.0, 57.0, 53.0
2023-08-24_22:08:12.60, 34.88390612333333, -120.48315338166667, 178.4, 53.0, 55.0, 49.0, 53.0, 49.0, 53.0, 53.0
2023-08-24_22:08:13.60, 34.883904135, -120.48315333166667, 178.4, 55.0, 56.0, 48.0, 49.0, 48.0, 56.0, 53.0
2023-08-24_22:08:14.60, 34.883902146666664, -120.48315335833334, 178.4, 53.0, 62.0, 46.0, 48.0, 47.0, 54.0, 60.0
2023-08-24_22:08:15.60, 34.88389994833334, -120.48315336666667, 178.4, 52.0, 54.0, 45.0, 50.0, 53.0, 55.0, 51.0
2023-08-24_22:08:16.60, 34.88389791833333, -120.483153425, 178.4, 59.0, 54.0, 51.0, 47.0, 47.0, 50.0, 53.0
2023-08-24_22:08:17.60, 34.88389574666667, -120.48315332666667, 178.4, 55.0, 54.0, 46.0, 48.0, 45.0, 48.0, 59.0
2023-08-24_22:08:18.60, 34.88389377666667, -120.48315320666667, 178.4, 52.0, 57.0, 44.0, 45.0, 52.0, 52.0, 62.0
2023-08-24_22:08:19.60, 34.88389168, -120.48315322833334, 178.4, 52.0, 57.0, 44.0, 45.0, 52.0, 52.0, 62.0
2023-08-24_22:08:20.60, 34.88388971333333, -120.48315303833333, 178.4, 52.0, 53.0, 49.0, 51.0, 48.0, 57.0, 61.0
2023-08-24_22:08:21.60, 34.883887503333334, -120.48315311, 178.4, 47.0, 55.0, 53.0, 54.0, 47.0, 52.0, 57.0
2023-08-24_22:08:22.60, 34.88388543666667, -120.48315295666667, 178.4, 55.0, 54.0, 46.0, 48.0, 52.0, 57.0, 55.0
2023-08-24_22:08:23.60, 34.88388332, -120.48315289833333, 178.4, 54.0, 49.0, 50.0, 49.0, 45.0, 55.0, 55.0
2023-08-24_22:08:24.60, 34.883881128333336, -120.48315274, 178.4, 58.0, 68.0, 51.0, 46.0, 51.0, 55.0, 57.0
2023-08-24_22:08:25.60, 34.883878968333335, -120.483152725, 178.4, 48.0, 54.0, 47.0, 48.0, 50.0, 53.0, 61.0
2023-08-24_22:08:26.60, 34.883876935, -120.48315260666666, 178.4, 50.0, 57.0, 44.0, 49.0, 57.0, 61.0, 60.0
2023-08-24_22:08:27.60, 34.883874856666665, -120.48315255, 178.4, 46.0, 53.0, 51.0, 51.0, 58.0, 56.0, 54.0
2023-08-24_22:08:28.60, 34.883872743333335, -120.483152575, 178.4, 50.0, 58.0, 45.0, 50.0, 54.0, 54.0, 57.0
2023-08-24_22:08:29.60, 34.883870601666665, -120.48315236833334, 178.4, 52.0, 56.0, 47.0, 53.0, 53.0, 56.0, 60.0
2023-08-24_22:08:30.60, 34.883868475, -120.48315228333334, 178.4, 52.0, 56.0, 47.0, 53.0, 53.0, 56.0, 60.0
2023-08-24_22:08:31.60, 34.88386646166666, -120.48315221833333, 178.4, 54.0, 53.0, 45.0, 56.0, 50.0, 52.0, 58.0
2023-08-24_22:08:32.60, 34.883864376666665, -120.48315221166666, 178.4, 52.0, 55.0, 43.0, 49.0, 49.0, 55.0, 58.0
2023-08-24_22:08:33.60, 34.883862371666666, -120.483152265, 178.4, 50.0, 55.0, 48.0, 53.0, 54.0, 52.0, 62.0
2023-08-24_22:08:34.60, 34.883860213333335, -120.48315212666667, 178.4, 47.0, 59.0, 51.0, 47.0, 54.0, 55.0, 61.0
2023-08-24_22:08:35.60, 34.883858088333334, -120.48315203666667, 178.4, 51.0, 58.0, 43.0, 56.0, 54.0, 57.0, 56.0
2023-08-24_22:08:36.60, 34.88385598666667, -120.48315198833333, 178.4, 53.0, 48.0, 47.0, 53.0, 50.0, 57.0, 55.0
2023-08-24_22:08:37.60, 34.88385391333333, -120.48315195166667, 178.4, 46.0, 58.0, 51.0, 50.0, 52.0, 62.0, 60.0
2023-08-24_22:08:38.60, 34.88385184, -120.48315194666667, 178.4, 48.0, 56.0, 47.0, 48.0, 54.0, 54.0, 56.0
2023-08-24_22:08:39.60, 34.88384977166667, -120.48315179166667, 178.4, 50.0, 53.0, 48.0, 48.0, 51.0, 51.0, 49.0
2023-08-24_22:08:40.60, 34.88384767833333, -120.48315183, 178.4, 43.0, 63.0, 44.0, 51.0, 50.0, 54.0, 55.0
2023-08-24_22:08:41.60, 34.883845576666666, -120.48315159, 178.4, 43.0, 63.0, 44.0, 51.0, 50.0, 54.0, 55.0
2023-08-24_22:08:42.60, 34.88384347833333, -120.48315164666667, 178.4, 52.0, 56.0, 48.0, 50.0, 55.0, 51.0, 54.0
2023-08-24_22:08:43.60, 34.88384133666667, -120.48315148833333, 178.4, 54.0, 55.0, 48.0, 54.0, 56.0, 48.0, 55.0
2023-08-24_22:08:44.60, 34.883839331666664, -120.48315131166666, 178.4, 57.0, 51.0, 49.0, 47.0, 56.0, 54.0, 63.0
2023-08-24_22:08:45.60, 34.88383713666666, -120.48315143, 178.4, 57.0, 53.0, 48.0, 44.0, 51.0, 56.0, 61.0
2023-08-24_22:08:46.60, 34.88383515833333, -120.48315120666666, 178.4, 54.0, 59.0, 50.0, 50.0, 50.0, 58.0, 57.0
2023-08-24_22:08:47.60, 34.88383295166667, -120.48315132833334, 178.4, 52.0, 55.0, 46.0, 52.0, 45.0, 49.0, 58.0
2023-08-24_22:08:48.60, 34.883830965, -120.48315117833333, 178.4, 49.0, 54.0, 47.0, 48.0, 50.0, 52.0, 63.0
2023-08-24_22:08:49.60, 34.883828775, -120.48315124333334, 178.4, 49.0, 53.0, 50.0, 46.0, 56.0, 55.0, 57.0
2023-08-24_22:08:50.60, 34.883826776666666, -120.48315118, 178.4, 47.0, 53.0, 48.0, 48.0, 50.0, 60.0, 60.0
2023-08-24_22:08:51.60, 34.883824635, -120.48315106333334, 178.4, 55.0, 54.0, 52.0, 49.0, 53.0, 55.0, 59.0
2023-08-24_22:08:52.60, 34.883822515, -120.48315118333333, 178.4, 55.0, 54.0, 52.0, 49.0, 53.0, 55.0, 59.0
2023-08-24_22:08:53.60, 34.88382041333333, -120.48315086333334, 178.4, 48.0, 51.0, 59.0, 53.0, 51.0, 53.0, 55.0
2023-08-24_22:08:54.60, 34.88381833166667, -120.48315107333333, 178.4, 50.0, 55.0, 51.0, 53.0, 50.0, 55.0, 60.0
2023-08-24_22:08:55.60, 34.88381617833333, -120.48315091333333, 178.4, 55.0, 52.0, 53.0, 46.0, 51.0, 55.0, 55.0
2023-08-24_22:08:56.60, 34.883814083333334, -120.48315080333333, 178.4, 53.0, 58.0, 48.0, 54.0, 44.0, 54.0, 54.0
2023-08-24_22:08:57.60, 34.88381192333333, -120.48315077333334, 178.4, 47.0, 51.0, 48.0, 54.0, 53.0, 51.0, 56.0
2023-08-24_22:08:58.60, 34.883809885, -120.48315064166667, 178.4, 46.0, 50.0, 52.0, 52.0, 51.0, 66.0, 59.0
2023-08-24_22:08:59.60, 34.88380767, -120.48315061, 178.4, 51.0, 54.0, 49.0, 47.0, 53.0, 62.0, 67.0
2023-08-24_22:09:00.60, 34.883805603333336, -120.48315060166667, 178.4, 45.0, 58.0, 52.0, 51.0, 57.0, 57.0, 53.0
2023-08-24_22:09:01.60, 34.883803475, -120.48315046333333, 178.4, 47.0, 58.0, 57.0, 50.0, 54.0, 55.0, 53.0
2023-08-24_22:09:02.60, 34.883801383333335, -120.48315053666667, 178.4, 50.0, 53.0, 55.0, 52.0, 63.0, 50.0, 62.0
2023-08-24_22:09:03.60, 34.883799323333335, -120.48315054666666, 178.4, 50.0, 53.0, 55.0, 52.0, 63.0, 50.0, 62.0
2023-08-24_22:09:04.60, 34.88379724, -120.48315052, 178.4, 49.0, 57.0, 41.0, 50.0, 52.0, 59.0, 60.0
2023-08-24_22:09:05.60, 34.88379513833333, -120.48315040666667, 178.4, 53.0, 56.0, 47.0, 48.0, 57.0, 60.0, 58.0
2023-08-24_22:09:06.60, 34.883793008333335, -120.48315050166667, 178.4, 53.0, 51.0, 52.0, 51.0, 53.0, 56.0, 54.0
2023-08-24_22:09:07.60, 34.88379097833333, -120.48315047666667, 178.4, 51.0, 60.0, 52.0, 52.0, 50.0, 52.0, 59.0
2023-08-24_22:09:08.60, 34.88378882666667, -120.48315037166667, 178.4, 52.0, 55.0, 53.0, 49.0, 50.0, 51.0, 60.0
2023-08-24_22:09:09.60, 34.883786781666664, -120.48315032833334, 178.4, 54.0, 55.0, 52.0, 52.0, 51.0, 54.0, 59.0
2023-08-24_22:09:10.60, 34.883784633333335, -120.48315029, 178.4, 50.0, 54.0, 47.0, 48.0, 48.0, 53.0, 55.0
2023-08-24_22:09:11.60, 34.88378251666666, -120.483150315, 178.4, 47.0, 53.0, 48.0, 48.0, 54.0, 57.0, 60.0
2023-08-24_22:09:12.60, 34.883780396666666, -120.48315001833333, 178.4, 48.0, 54.0, 48.0, 50.0, 52.0, 56.0, 58.0
2023-08-24_22:09:13.60, 34.88377828833333, -120.48315013666667, 178.4, 48.0, 54.0, 48.0, 50.0, 52.0, 56.0, 58.0
2023-08-24_22:09:14.60, 34.883776205, -120.48314987666667, 178.4, 48.0, 56.0, 41.0, 51.0, 52.0, 50.0, 58.0
2023-08-24_22:09:15.60, 34.88377405666667, -120.48314997666667, 178.4, 53.0, 55.0, 44.0, 50.0, 49.0, 54.0, 56.0
2023-08-24_22:09:16.60, 34.883771921666664, -120.48314981666667, 178.4, 48.0, 54.0, 49.0, 47.0, 51.0, 57.0, 63.0
2023-08-24_22:09:17.60, 34.88376976333333, -120.48314981, 178.4, 50.0, 57.0, 50.0, 48.0, 49.0, 56.0, 57.0
2023-08-24_22:09:18.60, 34.883767766666665, -120.48314980333333, 178.4, 52.0, 50.0, 48.0, 56.0, 44.0, 56.0, 55.0
2023-08-24_22:09:19.60, 34.883765671666666, -120.48314970166666, 178.4, 55.0, 53.0, 55.0, 47.0, 47.0, 53.0, 60.0
2023-08-24_22:09:20.60, 34.88376353833333, -120.48314980333333, 178.4, 47.0, 55.0, 46.0, 51.0, 47.0, 52.0, 49.0
2023-08-24_22:09:21.60, 34.883761398333334, -120.48314953333333, 178.4, 52.0, 53.0, 45.0, 45.0, 51.0, 51.0, 48.0
2023-08-24_22:09:22.60, 34.883759348333335, -120.48314957833334, 178.4, 54.0, 55.0, 48.0, 49.0, 58.0, 55.0, 56.0
2023-08-24_22:09:23.60, 34.883757218333336, -120.48314943833333, 178.4, 46.0, 53.0, 48.0, 51.0, 51.0, 53.0, 54.0
2023-08-24_22:09:24.60, 34.883755183333335, -120.48314937833334, 178.4, 46.0, 53.0, 48.0, 51.0, 51.0, 53.0, 54.0
2023-08-24_22:09:25.60, 34.88375301833333, -120.48314940666667, 178.4, 53.0, 55.0, 48.0, 45.0, 59.0, 59.0, 52.0
2023-08-24_22:09:26.60, 34.88375104833333, -120.48314924166667, 178.4, 49.0, 48.0, 49.0, 50.0, 53.0, 55.0, 50.0
2023-08-24_22:09:27.60, 34.883748841666666, -120.48314935666667, 178.4, 50.0, 54.0, 42.0, 48.0, 57.0, 55.0, 54.0
2023-08-24_22:09:28.60, 34.883746851666665, -120.48314912166667, 178.4, 54.0, 57.0, 51.0, 47.0, 42.0, 54.0, 53.0
2023-08-24_22:09:29.60, 34.883744631666666, -120.48314903666666, 178.4, 48.0, 52.0, 49.0, 47.0, 54.0, 53.0, 61.0
2023-08-24_22:09:30.60, 34.883742555, -120.48314918, 178.4, 49.0, 57.0, 54.0, 47.0, 51.0, 51.0, 55.0
2023-08-24_22:09:31.60, 34.883740386666666, -120.48314897, 178.4, 52.0, 55.0, 49.0, 50.0, 49.0, 53.0, 54.0
2023-08-24_22:09:32.60, 34.88373839166667, -120.483148995, 178.4, 52.0, 56.0, 48.0, 54.0, 56.0, 52.0, 58.0
2023-08-24_22:09:33.60, 34.88373628, -120.483148945, 178.4, 48.0, 57.0, 45.0, 49.0, 53.0, 52.0, 53.0
2023-08-24_22:09:34.60, 34.88373420333333, -120.48314872666667, 178.4, 52.0, 56.0, 46.0, 44.0, 49.0, 57.0, 63.0
2023-08-24_22:09:35.60, 34.883732005, -120.48314889333334, 178.4, 52.0, 56.0, 46.0, 44.0, 49.0, 57.0, 63.0
2023-08-24_22:09:36.60, 34.88372995, -120.48314856666667, 178.4, 61.0, 56.0, 49.0, 49.0, 54.0, 52.0, 57.0
2023-08-24_22:09:37.60, 34.88372777166666, -120.48314888333333, 178.4, 48.0, 56.0, 43.0, 54.0, 53.0, 54.0, 56.0
2023-08-24_22:09:38.60, 34.88372587333333, -120.48314871333334, 178.4, 52.0, 56.0, 53.0, 47.0, 49.0, 52.0, 53.0
2023-08-24_22:09:39.60, 34.88372370333333, -120.48314868333334, 178.4, 47.0, 57.0, 48.0, 47.0, 51.0, 51.0, 52.0
2023-08-24_22:09:40.60, 34.88372162, -120.48314861666667, 178.4, 48.0, 52.0, 47.0, 46.0, 48.0, 60.0, 55.0
2023-08-24_22:09:41.60, 34.88371961166666, -120.48314851333333, 178.4, 49.0, 53.0, 45.0, 50.0, 51.0, 53.0, 56.0
2023-08-24_22:09:42.60, 34.883717428333334, -120.48314848333334, 178.4, 47.0, 59.0, 45.0, 47.0, 56.0, 51.0, 56.0
2023-08-24_22:09:43.60, 34.88371543666667, -120.48314841166666, 178.4, 52.0, 52.0, 44.0, 52.0, 50.0, 57.0, 58.0
2023-08-24_22:09:44.60, 34.88371325333333, -120.48314836333333, 178.4, 50.0, 52.0, 45.0, 48.0, 47.0, 62.0, 62.0
2023-08-24_22:09:45.60, 34.88371111666667, -120.48314819166667, 178.4, 51.0, 49.0, 51.0, 49.0, 50.0, 51.0, 57.0
2023-08-24_22:09:46.60, 34.88370897833333, -120.48314819166667, 178.4, 51.0, 49.0, 51.0, 49.0, 50.0, 51.0, 57.0
2023-08-24_22:09:47.60, 34.883706965, -120.48314824833334, 178.4, 52.0, 52.0, 45.0, 47.0, 52.0, 59.0, 52.0
2023-08-24_22:09:48.60, 34.883704825, -120.48314826333333, 178.4, 54.0, 51.0, 50.0, 48.0, 45.0, 61.0, 56.0
2023-08-24_22:09:49.60, 34.883702803333335, -120.48314807833333, 178.4, 55.0, 58.0, 48.0, 49.0, 46.0, 48.0, 55.0
2023-08-24_22:09:50.60, 34.883700653333335, -120.48314799166667, 178.4, 57.0, 61.0, 46.0, 48.0, 46.0, 51.0, 56.0
2023-08-24_22:09:51.60, 34.883698503333335, -120.48314793833333, 178.4, 57.0, 57.0, 49.0, 55.0, 48.0, 57.0, 50.0
2023-08-24_22:09:52.60, 34.88369835666666, -120.48314806166667, 178.4, 51.0, 58.0, 43.0, 51.0, 53.0, 54.0, 52.0
2023-08-24_22:09:53.60, 34.88369722, -120.48314789333334, 178.4, 47.0, 56.0, 49.0, 51.0, 53.0, 50.0, 51.0
2023-08-24_22:09:54.60, 34.883696066666666, -120.48314777833333, 178.4, 49.0, 55.0, 47.0, 48.0, 47.0, 54.0, 51.0
2023-08-24_22:09:55.60, 34.88369397666666, -120.48314801666666, 178.4, 53.0, 55.0, 45.0, 49.0, 47.0, 48.0, 52.0
2023-08-24_22:09:56.60, 34.88369195666667, -120.48314773333334, 178.4, 56.0, 54.0, 47.0, 46.0, 57.0, 52.0, 53.0
2023-08-24_22:09:57.60, 34.88369205, -120.48314770666667, 178.4, 56.0, 54.0, 47.0, 46.0, 57.0, 52.0, 53.0
2023-08-24_22:09:58.60, 34.88369212833334, -120.48314787166667, 178.4, 58.0, 57.0, 52.0, 50.0, 52.0, 56.0, 52.0
2023-08-24_22:09:59.60, 34.88369201166667, -120.48314776666666, 178.4, 59.0, 57.0, 48.0, 45.0, 52.0, 52.0, 53.0
2023-08-24_22:10:00.60, 34.88369208833333, -120.48314780833333, 178.4, 58.0, 56.0, 54.0, 53.0, 50.0, 57.0, 52.0
2023-08-24_22:10:01.60, 34.883692071666665, -120.48314782, 178.4, 55.0, 55.0, 53.0, 45.0, 51.0, 57.0, 53.0
2023-08-24_22:10:02.60, 34.883692096666664, -120.48314782833333, 178.4, 54.0, 55.0, 47.0, 46.0, 50.0, 54.0, 52.0
2023-08-24_22:10:03.60, 34.88369119833333, -120.48314776166667, 178.4, 54.0, 53.0, 50.0, 50.0, 50.0, 53.0, 55.0
2023-08-24_22:10:04.60, 34.883690585, -120.48314766166666, 178.4, 48.0, 52.0, 48.0, 49.0, 52.0, 54.0, 56.0
2023-08-24_22:10:05.60, 34.883690646666665, -120.48314765166667, 178.4, 53.0, 52.0, 48.0, 47.0, 55.0, 53.0, 57.0
2023-08-24_22:10:06.60, 34.883690685, -120.48314770333333, 178.4, 49.0, 51.0, 49.0, 48.0, 54.0, 51.0, 57.0
2023-08-24_22:10:07.60, 34.88369062666666, -120.48314768333333, 178.4, 49.0, 51.0, 49.0, 48.0, 54.0, 51.0, 57.0
2023-08-24_22:10:08.60, 34.88369061666667, -120.48314774, 178.4, 50.0, 51.0, 50.0, 48.0, 53.0, 53.0, 57.0
2023-08-24_22:10:09.60, 34.883690578333336, -120.48314773333334, 178.4, 51.0, 52.0, 50.0, 49.0, 52.0, 53.0, 55.0
2023-08-24_22:10:10.60, 34.88368953166667, -120.48314756166667, 178.4, 52.0, 52.0, 50.0, 50.0, 52.0, 53.0, 59.0
2023-08-24_22:10:11.60, 34.88368850333333, -120.483147605, 178.4, 47.0, 55.0, 49.0, 49.0, 49.0, 56.0, 59.0
2023-08-24_22:10:12.60, 34.88368650666666, -120.48314759333333, 178.4, 51.0, 60.0, 55.0, 48.0, 51.0, 56.0, 59.0
2023-08-24_22:10:13.60, 34.88368440333333, -120.48314747666667, 178.4, 55.0, 58.0, 40.0, 52.0, 55.0, 53.0, 59.0
2023-08-24_22:10:14.60, 34.88368229333334, -120.48314740000001, 178.4, 50.0, 54.0, 47.0, 54.0, 52.0, 56.0, 58.0
2023-08-24_22:10:15.60, 34.88368018166667, -120.48314741833333, 178.4, 53.0, 52.0, 45.0, 49.0, 51.0, 60.0, 57.0
2023-08-24_22:10:16.60, 34.88367806833333, -120.48314724, 178.4, 55.0, 52.0, 47.0, 44.0, 46.0, 56.0, 56.0
2023-08-24_22:10:17.60, 34.883676005, -120.48314723166666, 178.4, 43.0, 56.0, 47.0, 49.0, 48.0, 52.0, 55.0
2023-08-24_22:10:18.60, 34.883673951666665, -120.48314722833334, 178.4, 43.0, 56.0, 47.0, 49.0, 48.0, 52.0, 55.0
2023-08-24_22:10:19.60, 34.88367186333333, -120.48314724333333, 178.4, 52.0, 56.0, 45.0, 51.0, 54.0, 54.0, 56.0
2023-08-24_22:10:20.60, 34.883669745, -120.483147185, 178.4, 54.0, 53.0, 47.0, 49.0, 47.0, 52.0, 52.0
2023-08-24_22:10:21.60, 34.883667626666664, -120.48314721666667, 178.4, 48.0, 53.0, 46.0, 51.0, 48.0, 56.0, 56.0
2023-08-24_22:10:22.60, 34.883665531666665, -120.48314713166667, 178.4, 58.0, 57.0, 40.0, 52.0, 48.0, 55.0, 58.0
2023-08-24_22:10:23.60, 34.88366342333333, -120.48314688333333, 178.4, 57.0, 53.0, 49.0, 50.0, 50.0, 55.0, 57.0
2023-08-24_22:10:24.60, 34.88366137, -120.48314694333334, 178.4, 51.0, 54.0, 50.0, 50.0, 53.0, 51.0, 57.0
2023-08-24_22:10:25.60, 34.883659331666664, -120.48314681, 178.4, 53.0, 55.0, 47.0, 55.0, 48.0, 51.0, 61.0
2023-08-24_22:10:26.60, 34.88365716333333, -120.48314689, 178.4, 51.0, 56.0, 45.0, 48.0, 51.0, 52.0, 61.0
2023-08-24_22:10:27.60, 34.88365501, -120.48314677333333, 178.4, 49.0, 55.0, 46.0, 51.0, 52.0, 54.0, 54.0
2023-08-24_22:10:28.60, 34.88365292833333, -120.48314671333333, 178.4, 58.0, 55.0, 47.0, 51.0, 50.0, 53.0, 57.0
2023-08-24_22:10:29.60, 34.883650753333335, -120.48314677166667, 178.4, 58.0, 55.0, 47.0, 51.0, 50.0, 53.0, 57.0
2023-08-24_22:10:30.60, 34.88364879666667, -120.48314654, 178.4, 50.0, 51.0, 51.0, 49.0, 51.0, 59.0, 52.0
2023-08-24_22:10:31.60, 34.88364665333334, -120.48314655833333, 178.4, 50.0, 52.0, 50.0, 52.0, 55.0, 52.0, 60.0
2023-08-24_22:10:32.60, 34.883644628333336, -120.48314635166666, 178.4, 48.0, 53.0, 45.0, 46.0, 51.0, 57.0, 59.0
2023-08-24_22:10:33.60, 34.883642455, -120.48314630333333, 178.4, 48.0, 53.0, 47.0, 48.0, 63.0, 60.0, 60.0
2023-08-24_22:10:34.60, 34.88364042833334, -120.48314635666667, 178.4, 49.0, 61.0, 42.0, 51.0, 50.0, 51.0, 58.0
2023-08-24_22:10:35.60, 34.88363832833333, -120.48314608333334, 178.4, 54.0, 55.0, 49.0, 49.0, 52.0, 54.0, 58.0
2023-08-24_22:10:36.60, 34.883636218333336, -120.48314631333334, 178.4, 51.0, 58.0, 47.0, 52.0, 51.0, 59.0, 53.0
2023-08-24_22:10:37.60, 34.883634091666664, -120.48314599166666, 178.4, 56.0, 52.0, 49.0, 49.0, 55.0, 54.0, 54.0
2023-08-24_22:10:38.60, 34.88363195833333, -120.48314620666666, 178.4, 50.0, 56.0, 47.0, 49.0, 47.0, 51.0, 58.0
2023-08-24_22:10:39.60, 34.88362986833334, -120.48314618666667, 178.4, 54.0, 57.0, 48.0, 51.0, 50.0, 56.0, 55.0
2023-08-24_22:10:40.60, 34.88362778333333, -120.48314620666666, 178.4, 54.0, 57.0, 48.0, 51.0, 50.0, 56.0, 55.0
2023-08-24_22:10:41.60, 34.88362568833333, -120.48314605166667, 178.4, 52.0, 65.0, 42.0, 47.0, 50.0, 49.0, 54.0
2023-08-24_22:10:42.60, 34.88362365333333, -120.48314590833333, 178.4, 54.0, 59.0, 48.0, 48.0, 49.0, 53.0, 53.0
2023-08-24_22:10:43.60, 34.88362162333333, -120.48314586166667, 178.4, 45.0, 56.0, 49.0, 47.0, 49.0, 59.0, 58.0
2023-08-24_22:10:44.60, 34.88361946333333, -120.48314576666667, 178.4, 58.0, 61.0, 50.0, 51.0, 49.0, 55.0, 54.0
2023-08-24_22:10:45.60, 34.88361738333333, -120.48314558166666, 178.4, 52.0, 54.0, 46.0, 52.0, 53.0, 51.0, 58.0
2023-08-24_22:10:46.60, 34.88361523, -120.48314559666667, 178.4, 51.0, 52.0, 51.0, 55.0, 51.0, 51.0, 58.0
2023-08-24_22:10:47.60, 34.88361317333333, -120.48314560666667, 178.4, 51.0, 54.0, 43.0, 52.0, 48.0, 52.0, 58.0
2023-08-24_22:10:48.60, 34.88361105333333, -120.48314553333333, 178.4, 51.0, 56.0, 45.0, 50.0, 58.0, 55.0, 59.0
2023-08-24_22:10:49.60, 34.88360893666667, -120.48314537666667, 178.4, 51.0, 49.0, 48.0, 48.0, 48.0, 50.0, 59.0
2023-08-24_22:10:50.60, 34.883606846666666, -120.483145465, 178.4, 51.0, 49.0, 48.0, 48.0, 48.0, 50.0, 59.0
2023-08-24_22:10:51.60, 34.88360471666667, -120.48314535333333, 178.4, 59.0, 53.0, 43.0, 47.0, 51.0, 48.0, 53.0
